Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;773.0;783.0;180;10M0G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;773.0;783.0;330;10M0G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1825.0;1835.0;50;10M0G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1825.0;1835.0;180;10M0G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1825.0;1835.0;330;10M0G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1865.0;1870.0;50;5M00G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1865.0;1870.0;180;5M00G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1865.0;1870.0;330;5M00G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1825.0;1835.0;50;200KG7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1825.0;1835.0;180;200KG7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1825.0;1835.0;330;200KG7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1865.0;1870.0;50;200KG7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1865.0;1870.0;180;200KG7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;1865.0;1870.0;330;200KG7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;2125.0;2135.0;50;5M00G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;2125.0;2135.0;180;5M00G7W
TIM S/A;02421421000111;695526219;FB;MG;31;Lavras;3138203;RODOVIA: RODOLFO BLUMER;*;*;2125.0;2135.0;330;5M00G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;773.0;783.0;10;10M0G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;773.0;783.0;100;10M0G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;773.0;783.0;220;10M0G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1825.0;1835.0;10;10M0G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1825.0;1835.0;100;10M0G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1825.0;1835.0;220;10M0G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1865.0;1870.0;10;5M00G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1865.0;1870.0;100;5M00G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1865.0;1870.0;220;5M00G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1825.0;1835.0;10;200KG7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1825.0;1835.0;100;200KG7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1825.0;1835.0;220;200KG7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1865.0;1870.0;10;200KG7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1865.0;1870.0;100;200KG7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;1865.0;1870.0;220;200KG7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;2125.0;2135.0;10;5M00G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;2125.0;2135.0;100;5M00G7W
TIM S/A;02421421000111;688256953;FB;MG;31;Lavras;3138203;RUA: MARIA CONCEI��O BARRAMANSA;*;*;2125.0;2135.0;220;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;783.0;773.0;90.0;10M0G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;783.0;773.0;220.0;10M0G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;783.0;773.0;350.0;10M0G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;890.0;880.0;90.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;890.0;880.0;220.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;890.0;880.0;350.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1835.0;1825.0;90.0;200KG7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1835.0;1825.0;220.0;200KG7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1835.0;1825.0;350.0;200KG7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1870.0;1865.0;90.0;200KG7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1870.0;1865.0;220.0;200KG7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1870.0;1865.0;350.0;200KG7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1835.0;1825.0;90.0;10M0G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1835.0;1825.0;220.0;10M0G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1835.0;1825.0;350.0;10M0G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1870.0;1865.0;90.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1870.0;1865.0;220.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;1870.0;1865.0;350.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;2135.0;2125.0;90.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;2135.0;2125.0;220.0;5M00G7W
;02421421000111;426570944;FB;MG;31;Barbacena;3105608;Pra�a Andradas;*;*;2135.0;2125.0;350.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;723.0;778.0;30.0;10M0G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;723.0;778.0;130.0;10M0G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;723.0;778.0;190.0;10M0G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;840.0;885.0;30.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;840.0;885.0;130.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;840.0;885.0;190.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;1735.0;1830.0;30.0;200KG7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;1735.0;1830.0;130.0;200KG7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;1735.0;1830.0;190.0;200KG7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;;1867.5;30.0;200KG7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;;1867.5;130.0;200KG7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;;1867.5;190.0;200KG7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;1940.0;2130.0;30.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;1940.0;2130.0;130.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;1940.0;2130.0;190.0;5M00G7W
TIM S A;02421421000111;685075605;FB;MG;31;Barbacena;3105608;Morro Monte M�rio;*;*;900.0;944.75;190.0;200KG7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;773.000;783.000;20;10M0G7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;773.000;783.000;140;10M0G7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;773.000;783.000;240;10M0G7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;880.000;890.000;20;5M00G7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;880.000;890.000;140;5M00G7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;880.000;890.000;240;5M00G7W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;2125.000;2135.000;20;5M00G9W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;2125.000;2135.000;140;5M00G9W
TIM S/A;02421421000111;1001667210;FB;MG;31;Barbacena;3105608;RUA SANTA EFIG�NIA 60 PROXIMO PONTILH�O SANTA EFIGENIA;*;*;2125.000;2135.000;240;5M00G9W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;773.0;783.0;30;10M0G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;773.0;783.0;130;10M0G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;773.0;783.0;230;10M0G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;880.0;890.0;30;5M00G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;880.0;890.0;130;5M00G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;880.0;890.0;230;5M00G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;943.5;946.0;30;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;943.5;946.0;130;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;943.5;946.0;230;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1825.0;1835.0;30;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1825.0;1835.0;130;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1825.0;1835.0;230;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1865.0;1870.0;30;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1865.0;1870.0;130;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1865.0;1870.0;230;200KG7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1825.0;1835.0;30;10M0G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1825.0;1835.0;130;10M0G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1825.0;1835.0;230;10M0G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1865.0;1870.0;30;5M00G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1865.0;1870.0;130;5M00G7W
TIM S/A;02421421000111;687198062;FB;MG;31;Bom Sucesso;3108008;RUA CICERO FERREIRA, S/N, SAO JOSE;*;*;1865.0;1870.0;230;5M00G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;773.0;783.0;40;10M0G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;773.0;783.0;120;10M0G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;773.0;783.0;320;10M0G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;880.0;890.0;40;5M00G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;880.0;890.0;120;5M00G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;880.0;890.0;320;5M00G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;943.5;946.0;40;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;943.5;946.0;120;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;943.5;946.0;320;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1825.0;1835.0;40;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1825.0;1835.0;120;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1825.0;1835.0;320;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1865.0;1870.0;40;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1865.0;1870.0;120;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1865.0;1870.0;320;200KG7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1825.0;1835.0;40;10M0G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1825.0;1835.0;120;10M0G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1825.0;1835.0;320;10M0G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1865.0;1870.0;40;5M00G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1865.0;1870.0;120;5M00G7W
TIM S/A;02421421000111;441798039;FB;MG;31;Caranda�;3113206;RUA 2 , 166, SENHORA DO ROSARIO;*;*;1865.0;1870.0;320;5M00G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;783.0;773.0;120.0;10M0G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;783.0;773.0;210.0;10M0G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;783.0;773.0;360.0;10M0G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;946.0;943.5;120.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;946.0;943.5;210.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;946.0;943.5;360.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;2135.0;2125.0;120.0;5M00G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;2135.0;2125.0;210.0;5M00G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;2135.0;2125.0;360.0;5M00G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1835.0;1825.0;120.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1835.0;1825.0;210.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1835.0;1825.0;360.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1870.0;1865.0;120.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1870.0;1865.0;210.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1870.0;1865.0;360.0;200KG7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1835.0;1825.0;120.0;10M0G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1835.0;1825.0;210.0;10M0G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1835.0;1825.0;360.0;10M0G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1870.0;1865.0;120.0;5M00G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1870.0;1865.0;210.0;5M00G7W
TIM S A;02421421000111;436313529;FB;MG;31;Lavras;3138203;Rua Joao Batista Hermeto;*;*;1870.0;1865.0;360.0;5M00G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;773.0;783.0;40;10M0G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;773.0;783.0;220;10M0G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;773.0;783.0;310;10M0G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;1825.0;1835.0;40;200KG7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;1825.0;1835.0;220;200KG7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;1825.0;1835.0;310;200KG7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;2125.0;2135.0;40;10M0G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;2125.0;2135.0;220;10M0G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;2125.0;2135.0;310;10M0G7W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;2125.0;2135.0;40;5M00G9W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;2125.0;2135.0;220;5M00G9W
TIM S/A;02421421000111;696949539;FB;PE;26;Gameleira;2605905;RUA: VEREADOR HELENO DA SILVA;*;*;2125.0;2135.0;310;5M00G9W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;773.0;783.0;60;10M0G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;773.0;783.0;240;10M0G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;773.0;783.0;300;10M0G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;880.0;890.0;60;5M00G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;880.0;890.0;240;5M00G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;880.0;890.0;300;5M00G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1825.0;1835.0;60;10M0G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1825.0;1835.0;240;10M0G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1825.0;1835.0;300;10M0G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1865.0;1870.0;60;5M00G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1865.0;1870.0;240;5M00G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1865.0;1870.0;300;5M00G7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1825.0;1835.0;60;200KG7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1825.0;1835.0;240;200KG7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1865.0;1870.0;60;200KG7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;1865.0;1870.0;240;200KG7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;943.5;946.0;50;200KG7W
TIM S/A;02421421000111;535651090;FB;MG;31;Santo Ant�nio do Amparo;3159902;RODOVIA BR 381;*;*;943.5;946.0;280;200KG7W
TIM S/A;02421421000111;441997970;FB;MG;31;S�o Jo�o del Rei;3162500;RUA SANTO SUD�RIO;*;*;773.0;783.0;20;10M0G7W
TIM S/A;02421421000111;441997970;FB;MG;31;S�o Jo�o del Rei;3162500;RUA SANTO SUD�RIO;*;*;773.0;783.0;140;10M0G7W
TIM S/A;02421421000111;441997970;FB;MG;31;S�o Jo�o del Rei;3162500;RUA SANTO SUD�RIO;*;*;773.0;783.0;240;10M0G7W
TIM S/A;02421421000111;441997970;FB;MG;31;S�o Jo�o del Rei;3162500;RUA SANTO SUD�RIO;*;*;1825.0;1835.0;20;10M0G7W
TIM S/A;02421421000111;441997970;FB;MG;31;S�o Jo�o del Rei;3162500;RUA SANTO SUD�RIO;*;*;1825.0;1835.0;140;10M0G7W
TIM S/A;02421421000111;441997970;FB;MG;31;S�o Jo�o del Rei;3162500;RUA SANTO SUD�RIO;*;*;1825.0;1835.0;240;10M0G7W
