Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TELEFONICA BRASIL S.A.;02558157000162;534216102;FB;SP;35;Santo Ant�nio do Pinhal;3548203;RODOVIA OSWALDO BARBOSA GUISARDI;*;*;;;300.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216102;FB;SP;35;Santo Ant�nio do Pinhal;3548203;RODOVIA OSWALDO BARBOSA GUISARD,KM 166,VILA MANTIQUEIRA;*;*;869.000;880.000;310.0;1M25G7W
TELEFONICA BRASIL S.A.;02558157000162;534216102;FB;SP;35;Santo Ant�nio do Pinhal;3548203;RODOVIA OSWALDO BARBOSA GUISARDI;*;*;;;130.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216102;FB;SP;35;Santo Ant�nio do Pinhal;3548203;RODOVIA OSWALDO BARBOSA GUISARDI;*;*;;;300.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216102;FB;SP;35;Santo Ant�nio do Pinhal;3548203;RODOVIA OSWALDO BARBOSA GUISARDI;*;*;;;300.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216110;FB;SP;35;Taubat�;3554102;;-23.0300000000000000;-45.6258333333333333;869.00000000;880.00000000;666.6;1M25FXW
TELEF�NICA BRASIL S.A.;02558157000162;534216110;FB;SP;35;Taubat�;3554102;;-23.0300000000000000;-45.6258333333333333;890.00000000;891.50000000;666.6;1M25FXW
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;120.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO,S/N,PBA;*;*;869.000;880.000;120.0;1M25G7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;260.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;260.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;260.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO,S/N,PBA;*;*;869.000;880.000;265.0;1M25G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO,S/N,PBA;*;*;869.000;880.000;325.0;1M25G7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO,S/N,PBA;*;*;890.000;891.500;265.0;1M25G7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO;*;*;;;260.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO,S/N,PBA;*;*;890.000;891.500;120.0;1M25G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216285;FB;SP;35;Pindamonhangaba;3538006;RODOVIA FLORIANO RODRIGUES PINHEIRO,S/N,PBA;*;*;890.000;891.500;325.0;1M25G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;175.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;175.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;90.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;175.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;90.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;90.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;190.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;90.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;90.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;340.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;90.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;190.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216323;FB;SP;35;Trememb�;3554805;Rodovia Floriano Rodrigues Pinheiro;*;*;;;175.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2650.000;2660.000;250.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2155.000;2165.000;.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;250.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;250.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;869.000;880.000;110.0;1M25G9W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;360.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;250.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;890.000;891.500;.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;890.000;891.500;250.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;20.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;70.0;20M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2650.000;2660.000;120.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;20.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;70.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;210.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2155.000;2165.000;250.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2155.000;2165.000;.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2155.000;2165.000;120.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;360.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;360.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;20.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;70.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2165.000;2170.000;.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;210.0;20M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2650.000;2660.000;.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2155.000;2165.000;120.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2155.000;2165.000;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;250.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;360.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;869.000;880.000;240.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;869.000;880.000;330.0;1M25G9W
TELEFONICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;RUA ALFERES JOS� CAETANO;*;*;;;210.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;890.000;891.500;110.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;890.000;891.500;240.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;890.000;891.500;330.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;890.000;891.500;120.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2165.000;2170.000;120.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216340;FB;SP;35;Piracicaba;3538709;Rua Alferes Jos� Caetano, 701 - Centro;*;*;2165.000;2170.000;250.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;2660.0;2670.0;330.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;2660.0;2670.0;100.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;330.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;100.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;315.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;90.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;210.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;70.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;330.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;100.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;70.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;890.000;891.500;315.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;890.0;891.5;330.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;890.0;891.5;100.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;330.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;100.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;330.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;100.0;20M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;2650.0;2660.0;330.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;2650.0;2660.0;200.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;70.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;210.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;869.000;880.000;315.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;890.000;891.500;90.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;890.000;891.500;210.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;890.0;891.5;200.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;200.0;20M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;2650.0;2660.0;100.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;2660.0;2670.0;200.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;70.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;210.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;210.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;869.000;880.000;90.0;1M25G9W
TELEF�NICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;Avenida Orl�ndia, S/N (Quadra H Lote 25) - Loteamento S�o Francisco;*;*;869.000;880.000;210.0;1M25G9W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216374;FB;SP;35;Piracicaba;3538709;AVENIDA ORL�NDIA;*;*;;;210.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;330.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;130.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;250.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;330.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;1860.00000000;1865.00000000;130.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;1865.00000000;1870.00000000;130.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;350.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;250.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;130.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;890.00000000;891.50000000;330.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;130.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;250.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;1865.00000000;1870.00000000;330.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;890.00000000;891.50000000;240.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;1860.00000000;1865.00000000;330.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;1860.00000000;1865.00000000;240.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2, 142 - Jardim S�o Francisco;-22.7644444444443333;-47.2469444444443333;1865.00000000;1870.00000000;240.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;130.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2;*;*;;874.5;350.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2;*;*;;874.5;130.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;Rua 2;*;*;;874.5;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;534216382;FB;SP;35;Nova Odessa;3533403;RUA 2;*;*;;;350.0;200KG7W
